Date,shares,TotalM,Open,High,Low,Close,Diff,Count
2013/11/20,114000,61780,0.51,0.60,0.50,0.52,-0.13,11
2013/11/21,131000,69070,0.50,0.54,0.50,0.53,0.01,5
2013/11/22,20000,10600,0.57,0.57,0.51,0.52,-0.01,4
2013/11/25,165000,79150,0.51,0.51,0.46,0.46,-0.06,5
2013/11/26,0,0,---,---,---,---,---,0
2013/11/27,30000,17700,0.59,0.59,0.59,0.59,0.03,1
2013/11/28,451000,293580,0.64,0.68,0.61,0.68,0.09,10
2013/11/29,1309000,754570,0.59,0.61,0.53,0.56,-0.12,20
2013/12/02,702000,380180,0.56,0.56,0.52,0.52,-0.04,15
2013/12/03,732000,426500,0.60,0.61,0.56,0.56,0.04,19
2013/12/04,314000,189290,0.59,0.61,0.59,0.60,0.04,7
2013/12/05,1905000,1481030,0.70,0.90,0.67,0.81,0.21,84
2013/12/06,2345000,2341620,0.85,1.34,0.83,1.11,0.30,102
2013/12/09,1539000,1890460,1.15,1.37,1.14,1.15,0.04,113
2013/12/10,979000,1136270,1.17,1.24,1.00,1.19,0.04,82
2013/12/11,799000,1012050,1.33,1.40,1.18,1.19,0.00,59
2013/12/12,845000,1028040,1.15,1.28,1.15,1.26,0.07,43
2013/12/13,716000,872410,1.22,1.42,1.05,1.07,-0.19,47
2013/12/16,480000,476390,1.07,1.07,0.95,0.95,-0.12,40
2013/12/17,691000,776660,1.04,1.17,1.04,1.12,0.17,54
2013/12/18,1029000,1049840,1.15,1.16,0.95,0.95,-0.17,71
2013/12/19,793000,802850,0.98,1.06,0.95,1.03,0.08,45
2013/12/20,334000,325630,1.03,1.03,0.94,0.96,-0.07,32
2013/12/23,565000,518130,1.01,1.01,0.84,0.93,-0.03,44
2013/12/24,725000,739490,0.96,1.10,0.91,1.05,0.12,55
2013/12/25,376000,380220,1.07,1.08,0.95,0.97,-0.08,32
2013/12/26,1119000,1031290,0.96,0.97,0.88,0.93,-0.04,45
2013/12/27,438000,443450,0.98,1.09,0.95,0.97,0.04,42
2013/12/30,340000,329500,1.01,1.01,0.93,0.93,-0.04,30
2013/12/31,2783000,3041030,0.97,1.25,0.97,1.17,0.24,136
2014/01/02,2658000,3294100,1.14,1.41,1.13,1.13,-0.04,171
2014/01/03,1722000,1904140,1.16,1.20,1.03,1.03,-0.10,94
2014/01/06,1640000,1472480,1.20,1.20,0.80,0.90,-0.13,78
2014/01/07,2229000,1814120,0.90,0.94,0.77,0.80,-0.10,81
2014/01/08,813000,680240,0.85,0.90,0.78,0.78,-0.02,57
2014/01/09,447000,365640,0.82,0.85,0.79,0.80,0.02,33
2014/01/10,430000,338380,0.81,0.82,0.77,0.77,-0.03,23
2014/01/13,454000,334210,0.83,0.85,0.68,0.68,-0.09,31
2014/01/14,590000,411530,0.67,0.74,0.67,0.68,0.00,31
2014/01/15,944000,714600,0.75,0.78,0.72,0.75,0.07,32
2014/01/16,303000,222450,0.78,0.78,0.70,0.70,-0.05,17
2014/01/17,1271000,726600,0.68,0.68,0.51,0.56,-0.14,53
2014/01/20,1326000,794180,0.55,0.64,0.55,0.62,0.06,34
2014/01/21,1398000,886450,0.64,0.65,0.60,0.62,0.00,39
2014/01/22,866000,544830,0.64,0.67,0.60,0.60,-0.02,23
2014/01/23,833000,528570,0.62,0.66,0.60,0.62,0.02,28
2014/01/24,473000,291400,0.65,0.65,0.57,0.58,-0.04,21
2014/01/27,665000,299660,0.43,0.47,0.42,0.45,-0.13,31
2014/02/05,283000,99650,0.32,0.39,0.32,0.39,-0.06,20
2014/02/06,796000,371680,0.46,0.48,0.44,0.45,0.06,33
2014/02/07,327000,161420,0.47,0.52,0.47,0.48,0.03,24
2014/02/10,809000,295550,0.49,0.49,0.35,0.35,-0.13,30
2014/02/11,154000,53140,0.34,0.38,0.34,0.35,0.00,6
2014/02/12,146000,62640,0.38,0.45,0.38,0.42,0.07,14
2014/02/13,87000,32390,0.40,0.40,0.35,0.35,-0.07,6
2014/02/14,143000,47180,0.36,0.36,0.30,0.31,-0.04,10
2014/02/17,306000,72740,0.29,0.29,0.22,0.23,-0.08,13
2014/02/18,75000,18700,0.25,0.25,0.24,0.24,0.01,3
2014/02/19,95000,28760,0.29,0.33,0.29,0.29,0.05,6
2014/02/20,0,0,---,---,---,---,---,0
2014/02/21,198000,84160,0.30,0.56,0.30,0.47,0.19,11
2014/02/24,362000,208050,0.54,0.65,0.51,0.61,0.14,25
2014/02/25,173000,107730,0.66,0.66,0.60,0.61,0.00,14
2014/02/26,97000,68700,0.63,0.80,0.63,0.80,0.19,15
2014/02/27,497000,333100,0.90,0.90,0.60,0.60,-0.20,24
2014/03/03,352000,186160,0.48,0.64,0.48,0.64,0.04,18
2014/03/04,15000,8400,0.59,0.59,0.50,0.50,-0.14,2
2014/03/05,300000,236600,0.58,0.93,0.57,0.90,0.40,56
2014/03/06,1427000,1757230,0.95,1.35,0.95,1.35,0.45,83
2014/03/07,1422000,2183820,1.44,1.85,1.18,1.31,-0.04,117
2014/03/10,447000,711300,1.30,1.92,1.30,1.92,0.61,64
2014/03/11,273000,530830,2.17,2.17,1.69,1.86,-0.06,35
2014/03/12,297000,654650,1.80,2.54,1.80,2.44,0.58,32
2014/03/13,128000,357640,2.44,3.00,2.44,2.58,0.14,19
2014/03/14,66000,148260,2.43,2.43,2.15,2.15,-0.43,11
2014/03/17,63000,141090,2.13,2.41,2.13,2.23,0.08,11
2014/03/18,32000,71090,2.40,2.40,2.13,2.13,-0.10,6
2014/03/19,42000,65940,1.80,1.80,1.37,1.37,-0.76,9
2014/03/20,126000,240390,1.70,2.00,1.70,1.79,0.42,11
2014/03/21,130000,249000,1.97,1.97,1.79,1.79,0.00,5
2014/03/24,0,0,---,---,---,---,---,0
2014/03/25,25000,52900,1.81,2.38,1.81,2.38,0.66,8
2014/03/26,56000,126090,2.38,2.55,2.23,2.52,0.14,6
2014/03/27,27000,67960,2.28,2.72,2.28,2.42,-0.10,8
2014/03/28,110000,359140,3.16,3.27,3.16,3.27,0.85,8
2014/03/31,118000,396230,3.37,3.96,3.22,3.80,0.53,20
2014/04/01,63000,244260,3.97,4.22,3.67,3.67,-0.13,6
2014/04/02,55000,196350,3.57,3.57,3.57,3.57,-0.10,2
