Date,shares,TotalM,Open,High,Low,Close,Diff,Count
2015/01/30,708000,1000590,1.36,1.50,1.32,1.34,-0.06,43
2015/02/02,983000,1353420,1.32,1.48,1.25,1.35,0.01,54
2015/02/03,1427000,2360040,1.45,1.99,1.45,1.98,0.63,96
2015/02/04,947000,1877550,2.15,2.15,1.74,1.77,-0.21,63
2015/02/05,193000,345490,1.88,1.95,1.72,1.74,-0.03,19
2015/02/06,236000,396600,1.74,1.74,1.55,1.65,-0.09,10
2015/02/09,73000,110540,1.48,1.56,1.45,1.50,-0.15,8
2015/02/10,89000,130620,1.51,1.55,1.36,1.37,-0.13,15
2015/02/11,552000,863900,1.43,1.66,1.43,1.46,0.09,26
2015/02/12,403000,580020,1.55,1.55,1.33,1.34,-0.12,22
2015/02/13,311000,421500,1.39,1.42,1.30,1.30,-0.04,12
2015/02/24,274000,399190,1.28,1.65,1.27,1.54,0.24,25
2015/02/25,344000,635520,1.72,2.01,1.72,1.75,0.21,19
2015/02/26,81000,143250,1.72,1.84,1.72,1.82,0.07,17
2015/03/02,114000,226760,2.00,2.04,1.91,1.97,0.15,13
2015/03/03,447000,954340,2.00,2.36,2.00,2.29,0.32,33
2015/03/04,292000,651700,2.26,2.28,2.16,2.28,-0.01,12
2015/03/05,209000,527420,2.24,2.65,2.12,2.65,0.37,8
2015/03/06,83000,249210,2.80,3.20,2.77,2.80,0.15,12
2015/03/09,5000,13600,2.72,2.72,2.72,2.72,-0.08,1
2015/03/10,56000,174790,3.12,3.15,3.04,3.04,0.32,3
2015/03/11,48000,158120,3.04,3.51,3.04,3.51,0.47,7
2015/03/12,61000,179660,3.23,3.23,2.50,2.50,-1.01,14
2015/03/13,0,0,---,---,---,---,---,0
2015/03/16,24000,73390,3.09,3.10,2.86,2.86,0.11,4
2015/03/17,32000,105820,3.30,3.38,2.90,2.90,0.04,8
2015/03/18,6000,17490,2.90,2.93,2.90,2.93,0.03,2
2015/03/19,92000,309090,3.12,3.63,3.12,3.47,0.54,14
2015/03/20,111000,428900,3.57,4.61,3.55,4.58,1.11,14
2015/03/23,63000,264860,4.59,4.59,3.60,3.60,-0.98,11
2015/03/24,18000,63170,3.91,3.98,3.29,3.38,-0.22,10
2015/03/25,22000,68440,3.63,3.63,2.80,3.02,-0.36,9
2015/03/26,4000,12860,3.20,3.22,3.20,3.22,0.20,2
2015/03/27,5000,14810,3.01,3.01,2.89,2.89,-0.33,3
2015/03/30,50000,193620,3.30,4.00,3.30,3.95,1.06,11
2015/03/31,76000,325730,4.17,4.50,4.13,4.38,0.43,12
2015/04/01,72000,260980,3.89,3.89,3.33,3.43,-0.95,13
2015/04/02,17000,60590,3.25,3.89,3.23,3.85,0.42,13
2015/04/07,45000,190550,3.51,4.56,3.51,3.94,0.09,9
2015/04/08,57000,250210,4.50,4.50,4.14,4.14,0.20,11
2015/04/09,34000,123310,3.88,3.88,3.43,3.43,-0.71,8
2015/04/10,19000,66870,3.67,3.67,3.18,3.48,0.05,8
2015/04/13,6000,22640,3.73,3.91,3.66,3.91,0.43,6
2015/04/14,1000,3380,3.38,3.38,3.38,3.38,-0.53,1
2015/04/15,5000,16290,3.33,3.33,3.15,3.15,-0.23,2
2015/04/16,66000,215270,3.21,3.40,3.21,3.38,0.23,10
2015/04/17,120000,395290,3.49,3.51,3.07,3.11,-0.27,13
2015/04/20,100000,338900,3.38,3.55,3.27,3.55,0.44,9
2015/04/21,45000,159900,3.86,3.86,3.16,3.16,-0.39,5
2015/04/22,40000,140700,3.49,3.53,3.49,3.53,0.37,4
2015/04/23,30000,109630,3.69,3.69,3.62,3.65,0.12,3
2015/04/24,0,0,---,---,---,---,---,0
2015/04/27,0,0,---,---,---,---,---,0
2015/04/28,2000,6520,3.26,3.26,3.26,3.26,-0.06,1
2015/04/29,10000,25200,2.52,2.52,2.52,2.52,-0.74,1
2015/04/30,0,0,---,---,---,---,---,0
2015/05/04,50000,169600,3.33,3.48,3.33,3.48,0.76,5
2015/05/05,50000,168000,3.36,3.36,3.36,3.36,-0.12,5
2015/05/06,20000,66500,3.32,3.33,3.32,3.33,-0.03,2
2015/05/07,50000,166800,3.38,3.38,3.30,3.31,-0.02,5
2015/05/08,110000,375570,3.69,3.69,3.22,3.22,-0.09,5
2015/05/11,55000,173350,3.12,3.19,3.12,3.19,-0.03,2
