Date,shares,TotalM,Open,High,Low,Close,Diff,Count
2016/02/15,5000,1350,0.27,0.27,0.27,0.27,-0.04,1
2016/02/16,0,0,--,--,--,--,,0
2016/02/17,15000,1800,0.13,0.13,0.10,0.10,X,2
2016/02/18,0,0,--,--,--,--,,0
2016/02/19,0,0,--,--,--,--,,0
2016/02/22,0,0,--,--,--,--,,0
2016/02/23,0,0,--,--,--,--,,0
2016/02/24,0,0,--,--,--,--,,0
2016/02/25,0,0,--,--,--,--,,0
2016/02/26,0,0,--,--,--,--,,0
2016/03/01,0,0,--,--,--,--,,0
2016/03/02,0,0,--,--,--,--,,0
2016/03/03,0,0,--,--,--,--,,0
2016/03/04,0,0,--,--,--,--,,0
2016/03/07,0,0,--,--,--,--,,0
2016/03/08,0,0,--,--,--,--,,0
2016/03/09,0,0,--,--,--,--,,0
2016/03/10,0,0,--,--,--,--,,0
2016/12/22,0,0,--,--,--,--,,0
2016/12/23,0,0,--,--,--,--,,0
2016/12/26,0,0,--,--,--,--,,0
2016/12/27,0,0,--,--,--,--,,0
2016/12/28,0,0,--,--,--,--,,0
2016/12/29,10000,20800,2.08,2.08,2.08,2.08,X,1
2016/12/30,0,0,--,--,--,--,,0
2017/01/03,0,0,--,--,--,--,,0
2017/01/04,3000,5610,1.87,1.87,1.87,1.87,X,1
2017/01/05,2000,3570,1.80,1.80,1.77,1.77,-0.10,2
2017/01/06,1000,1730,1.73,1.73,1.73,1.73,-0.04,1
2017/01/09,9000,15690,1.75,1.75,1.73,1.73,,3
2017/01/10,0,0,--,--,--,--,,0
2017/01/11,0,0,--,--,--,--,0.00,0
2017/01/12,13000,20800,1.60,1.60,1.60,1.60,X0.00,2
2017/01/13,15000,25010,1.67,1.70,1.65,1.66,0.06,4
2017/01/16,17000,29920,1.76,1.76,1.76,1.76,0.10,3
2017/01/17,18000,30140,1.70,1.70,1.67,1.67,-0.09,5
2017/01/18,20000,32700,1.65,1.65,1.62,1.62,-0.05,4
2017/01/19,15000,24550,1.65,1.65,1.61,1.61,-0.01,2
2017/01/20,45000,71250,1.59,1.60,1.56,1.57,-0.04,7
2017/01/23,10000,14400,1.44,1.44,1.44,1.44,-0.13,1
2017/01/24,7000,9380,1.34,1.34,1.34,1.34,-0.10,1
2017/02/02,73000,93890,1.27,1.36,1.25,1.35,0.01,10
2017/02/03,5000,6650,1.33,1.33,1.33,1.33,-0.02,1
2017/02/06,25000,31800,1.29,1.29,1.25,1.25,-0.08,6
2017/02/07,20000,24800,1.24,1.24,1.24,1.24,-0.01,2
2017/02/08,85000,103080,1.21,1.27,1.20,1.20,-0.04,12
2017/02/09,109000,121920,1.14,1.14,1.11,1.12,-0.08,9
2017/02/10,133000,134600,1.04,1.04,0.99,1.02,-0.10,12
2017/02/13,10000,9500,0.95,0.95,0.95,0.95,-0.07,1
2017/02/14,77000,68550,0.90,0.91,0.87,0.91,-0.04,4
2017/02/15,18000,15580,0.90,0.90,0.84,0.84,-0.07,5
2017/02/16,4000,3350,0.81,0.85,0.81,0.85,0.01,4
2017/02/17,2000,1640,0.82,0.82,0.82,0.82,-0.03,2
2017/02/20,345000,268600,0.76,0.81,0.76,0.81,0.01,7
2017/02/21,315000,251900,0.81,0.81,0.78,0.78,-0.03,4
2017/02/22,44000,33000,0.75,0.75,0.75,0.75,-0.03,3
2017/02/23,450000,324400,0.72,0.73,0.71,0.73,-0.02,5
2017/02/24,577000,432550,0.76,0.76,0.74,0.74,0.01,6
2017/03/01,261000,201160,0.77,0.82,0.77,0.81,0.07,3
2017/03/02,304000,224160,0.73,0.84,0.73,0.84,0.03,5
2017/03/03,297000,252320,0.85,0.86,0.84,0.86,0.02,4
2017/03/06,195000,161100,0.86,0.86,0.82,0.82,-0.04,3
2017/03/07,209000,160620,0.78,0.78,0.76,0.78,-0.04,6
2017/03/08,324000,230580,0.74,0.74,0.69,0.71,-0.07,13
2017/03/09,306000,239830,0.77,0.79,0.77,0.78,0.07,8
2017/03/10,202000,166230,0.82,0.85,0.80,0.80,0.02,11
2017/03/13,108000,76720,0.71,0.72,0.71,0.71,-0.09,6
2017/03/14,291000,188140,0.66,0.66,0.63,0.64,-0.07,11
2017/03/15,754000,483140,0.64,0.65,0.62,0.64,0.00,13
2017/03/16,908000,472740,0.53,0.53,0.51,0.51,-0.13,8
2017/03/17,159000,75880,0.48,0.48,0.47,0.47,-0.04,3
2017/03/20,861000,378930,0.46,0.46,0.43,0.43,-0.04,6
2017/03/21,319000,116220,0.38,0.38,0.36,0.36,-0.07,9
2017/03/22,484000,198440,0.41,0.42,0.40,0.40,0.04,8
2017/03/23,40000,14700,0.37,0.37,0.36,0.36,-0.04,2
2017/03/24,51000,19380,0.38,0.38,0.38,0.38,0.02,2
2017/03/27,113000,42060,0.38,0.38,0.36,0.38,0.00,4
2017/03/28,90000,31900,0.35,0.37,0.35,0.37,-0.01,3
2017/03/29,40000,14400,0.35,0.37,0.35,0.37,0.00,2
2017/03/30,125000,45200,0.36,0.37,0.36,0.37,0.00,5
2017/03/31,150000,54500,0.35,0.37,0.35,0.37,0.00,3
2017/04/05,457000,137400,0.32,0.32,0.29,0.29,-0.08,14
2017/04/06,2000,580,0.29,0.29,0.29,0.29,0.00,1
2017/04/07,470000,154070,0.29,0.35,0.29,0.30,0.01,11
2017/04/10,499000,149700,0.30,0.30,0.30,0.30,0.00,1
2017/04/11,420000,128200,0.28,0.32,0.28,0.31,0.01,4
2017/04/12,486000,153790,0.32,0.33,0.31,0.32,0.01,6
2017/04/13,819000,222230,0.27,0.28,0.27,0.28,-0.04,5
2017/04/14,144000,45080,0.31,0.32,0.31,0.32,0.04,3
2017/04/17,28000,9080,0.32,0.35,0.32,0.32,0.00,3
2017/04/18,0,0,--,--,--,--,0.00,0
2017/04/19,3000,1020,0.34,0.34,0.34,0.34,0.00,1
2017/04/20,0,0,--,--,--,--,0.00,0
2017/04/21,70000,19700,0.29,0.29,0.28,0.28,0.00,3
2017/04/24,0,0,--,--,--,--,0.00,0
2017/04/25,10000,2200,0.22,0.22,0.22,0.22,0.00,1
2017/04/26,0,0,--,--,--,--,0.00,0
2017/04/27,0,0,--,--,--,--,0.00,0
2017/04/28,11000,1530,0.13,0.14,0.13,0.14,0.00,2
2017/05/02,100000,11000,0.11,0.11,0.11,0.11,-0.03,2
2017/05/03,0,0,--,--,--,--,0.00,0
2017/05/04,112000,8960,0.08,0.08,0.08,0.08,0.00,4
2017/05/05,50000,4000,0.08,0.08,0.08,0.08,0.00,1
2017/05/08,0,0,--,--,--,--,0.00,0
2017/05/09,0,0,--,--,--,--,0.00,0
2017/05/10,0,0,--,--,--,--,0.00,0
2017/05/11,0,0,--,--,--,--,0.00,0
2017/05/12,0,0,--,--,--,--,0.00,0
2017/05/15,0,0,--,--,--,--,0.00,0
2017/05/16,0,0,--,--,--,--,0.00,0
2017/05/17,10000,200,0.02,0.02,0.02,0.02,0.00,1
2017/05/18,0,0,--,--,--,--,0.00,0
2017/05/19,0,0,--,--,--,--,0.00,0
2017/05/22,0,0,--,--,--,--,0.00,0
2017/05/23,0,0,--,--,--,--,0.00,0
2017/05/24,0,0,--,--,--,--,0.00,0
2017/05/25,0,0,--,--,--,--,0.00,0
2017/05/26,0,0,--,--,--,--,0.00,0
2017/05/31,0,0,--,--,--,--,0.00,0
2017/06/01,0,0,--,--,--,--,0.00,0
2017/06/02,0,0,--,--,--,--,0.00,0
2017/06/05,0,0,--,--,--,--,0.00,0
2017/06/06,0,0,--,--,--,--,0.00,0
2017/06/07,0,0,--,--,--,--,0.00,0
2017/06/08,0,0,--,--,--,--,0.00,0
2017/06/09,0,0,--,--,--,--,0.00,0
2017/06/12,0,0,--,--,--,--,0.00,0
2017/06/13,0,0,--,--,--,--,0.00,0
2017/06/14,0,0,--,--,--,--,0.00,0
2017/06/15,0,0,--,--,--,--,0.00,0
2017/06/16,0,0,--,--,--,--,0.00,0
2017/06/19,0,0,--,--,--,--,0.00,0
